,Date,Value,Descricao,Categoria
373,2017-02-07,1761.27,MCZ.FEDERAL SHIMANTO.gru LP,Anvisa
374,2017-03-13,744.62,MCZ.KERI CANDIES.gru.CLP,Anvisa
375,2017-03-15,1063.74,Livre Prática - Doric Pioneer,Anvisa
376,2017-03-16,1772.9,Certificado de Controle Sanitário - Seafriend,Anvisa
377,2017-03-16,532.0,FLA.ESPERANCE BAY.Pecem-LP,Anvisa
378,2017-03-21,1063.74,REC.STI VIRTUS.gru-LP,Anvisa
379,2017-03-24,1063.74,Livre Prática - Horizon Electra,Anvisa
380,2017-03-28,1063.74,REC.PORT MOODY.gru.LP,Anvisa
381,2017-04-10,1063.74,Livre Prática - Songa Fortune,Anvisa
382,2017-03-15,1063.74,MCZ.RUDDY.gru-LP,Anvisa
383,2017-03-30,1063.74,REC.SONGA FORTUNE.gru.LP,Anvisa
384,2017-03-30,1063.74,REC.HAFNIA PHOENIX.gru.LP,Anvisa
385,2017-03-30,1772.9,REC.HAFNIA PHOENIX.gru.CCS,Anvisa
386,2017-04-21,1063.74,MCZ.HONG KONG.gru-LP,Anvisa
387,2017-04-11,1063.74,MCZ.SAGA ANDORINHA.gru-Livre Pratica,Anvisa
388,2017-04-19,1063.74,REC.ARDMORE SEAVANTAGE.Suape-gru.LP,Anvisa
389,2017-04-25,1063.74,Livre Prática - Stena Immortal,Anvisa
390,2017-04-26,1063.74,Livre Pratica - Ardmore Seavantage,Anvisa
391,2017-05-04,1063.74,MCZ.SANTA ANGELINA.V10.17-Livre pratica,Anvisa
392,2017-04-18,1063.74,ITA.Taxa AFE Filial Itacoatiara,Anvisa
393,2017-04-20,1063.74,REC.HONG KONG.Suape.gru-LP,Anvisa
394,2017-04-25,1063.74,FLA.POLA INDIAN.Pecem-LP,Anvisa
395,2017-05-16,1063.74,Livre Prática - Silver Entalina,Anvisa
396,2017-05-18,1772.9,Renovação de Certificado Sanitário - Silver Entalina,Anvisa
397,2017-05-22,1063.74,FLA.INTERLINK EQUITY.Pecem.gru-LP,Anvisa
398,2017-05-24,1063.74,Livre Prática - Sw Monaco I,Anvisa
399,2017-05-24,1063.74,Livre Prática - Celsius Malaga,Anvisa
400,2017-05-25,1063.74,FLA.GUANABARA BAY.Pecem - LP,Anvisa
401,2017-05-30,1063.74,REC.SW MONACO I.Suape-LP,Anvisa
402,2017-04-03,1063.74,FLA.BABITONGA BAY.gru-LP,Anvisa
403,2017-04-20,1063.74,FLA.HONG KONG.Mucuripe.gru-LP,Anvisa
404,2017-06-02,1063.74,MCZ.AZTECA.gru-LP,Anvisa
405,2017-06-09,1063.74,Livre Prática - Christina Kirk,Anvisa
406,2017-05-05,1063.74,REC.POLA INDIAN.gru.LP,Anvisa
407,2017-06-20,1063.74,Livre Prática - Hafnia Pegasus,Anvisa
408,2017-06-23,1063.74,Livre Prática - MTM Yangon,Anvisa
409,2017-06-23,1772.9,Certificado Sanitário - MTM Yangon,Anvisa
410,2017-06-22,1063.74,REC.BW JAGUAR.Suape-LP,Anvisa
411,2017-06-19,1063.74,REC.CAPE BEIRA.Suape.gru-LP,Anvisa
412,2017-06-16,1063.74,REC.ST CLEMENS.Suape-LP,Anvisa
413,2017-07-04,1772.9,Emissão de certificado Sanitario - Cape Beira,Anvisa
414,2017-07-07,1063.74,Livre Prática - Africa Griffon,Anvisa
415,2017-06-30,1063.74,Livre Prática - Cape Beale,Anvisa
416,2017-06-30,1063.74,Livre Prática - Cape Beira,Anvisa
417,2017-05-17,1063.74,REC.IOANNIS I.gru-LP,Anvisa
418,2017-07-18,1772.9,Certificado Sanitário - Maersk Tacoma,Anvisa
419,2017-08-07,1063.74,REC.Silver Manoora.Suape.LP,Anvisa
420,2017-07-04,1063.74,REC.ALPINE MARIA.Suape-LP,Anvisa
421,2017-08-08,1063.74,Livre Prática  - Leopard,Anvisa
422,2017-07-21,1063.74,REC.Lowlands Boreas.Suape.Anvisa,Anvisa
423,2017-07-28,1063.74,FLA.Guanabara Bay 17011.LP,Anvisa
424,2017-08-10,1063.74,REC.Hafnia Leo.Suape.LP,Anvisa
425,2017-08-16,1063.74,MCZ.CAROLINE VICTORY.v15.17.gru.LP,Anvisa
426,2017-08-18,1063.74,REC.Kronborg.Suape.LP,Anvisa
427,2017-08-21,1063.74,Livre Prática  - Port Union,Anvisa
428,2017-08-09,904.18,MCZ.CBO RIO.v14-17.gru.LP,Anvisa
429,2017-08-21,1063.74,REC.NM GAIL.Recife.v.17001-Livre Pratica,Anvisa
430,2017-06-28,1063.74,Livre Prática - Navig8 Victória,Anvisa
431,2017-08-23,1063.74,REC.STI Memphis.Suape.Anvisa,Anvisa
432,2017-07-28,1063.74,Livre Prática  - Topaz Express,Anvisa
433,2017-08-31,1063.74,ITA.SCF Ussuri.Livre Pratica,Anvisa
434,2017-07-18,1063.74,Livre Prática - Maersk Tacoma,Anvisa
435,2017-09-06,1063.74,Livre Prática - High Challenge,Anvisa
436,2017-07-28,1063.74,Livre Prática  - Maersk Misumi,Anvisa
437,2017-08-11,1063.74,REC.HAFNIA LEO.Suape-LP,Anvisa
438,2017-07-25,1063.74,Livre Prática  - Stena Imperial,Anvisa
439,2017-09-13,1063.74,REC.Nord Integrity.Suape.Anvisa,Anvisa
440,2017-09-14,1063.74,Livre Prática  - Anja Kirk,Anvisa
441,2017-09-14,1063.74,FLA.AMANDA C.V 17001.CLP 173982017,Anvisa
442,2017-09-18,1063.74,REC.UACC Eagle.Suape.Anvisa,Anvisa
443,2017-09-20,1063.74,Livre Prática - Spruce Express,Anvisa
444,2017-09-20,1063.74,Livre Prática - MTM Hong Kong,Anvisa
445,2017-08-15,1063.74,Livre Prática - Silver Manoora,Anvisa
446,2017-07-25,1063.74,Livre Prática - Nave Titan,Anvisa
447,2017-09-25,1063.74,Livre Prática - Torm Camilla,Anvisa
448,2017-09-25,1063.74,Livre Prática - Twinkle Star,Anvisa
449,2017-09-14,1063.74,FLA.AFRICAN TURACO.V 17001.CLP 174032017,Anvisa
450,2017-09-27,1063.74,Livre Prática - PTI Nile,Anvisa
451,2017-10-02,1063.74,REC.Alpine Mary.Suape.Anvisa,Anvisa
452,2017-10-02,1063.74,Livre Prática - Hafnia Taurus,Anvisa
453,2017-09-27,1241.03,REC.No woman no cry.CCSB,Anvisa
454,2017-09-27,744.62,REC.No woman no cry.Suape.Anvisa,Anvisa
455,2017-09-22,1063.74,MCZ.TS ECHO.v16.17.bol.Livre Prática,Anvisa
456,2017-10-05,1063.74,Livre Prática  - MTM Mumbai,Anvisa
457,2017-08-01,1063.74,Livre Prática  - Shandong Zihe,Anvisa
458,2017-10-13,1063.74,ITA.ELECTA.v 53 -LIVRE PRÁTICA,Anvisa
459,2017-09-14,1063.74,Livre Prática  - STI Manhattan,Anvisa
460,2017-10-18,1063.74,REC.Bonny Island.Anvisa,Anvisa
461,2017-10-19,1063.74,Livre Prática  - Hafnia Taurus,Anvisa
462,2017-10-20,1063.74,FLA.ADMIRAL.v 24-17.Anvisa,Anvisa
463,2017-10-20,1063.74,Livre Prática  - Evinos,Anvisa
464,2017-10-20,1063.74,Livre Prática  - Khasab Silver,Anvisa
465,2017-08-25,1063.74,Livre Prática  - Maersk mikage,Anvisa
466,2017-10-23,1063.74,MCZ.HANZE GDANSK - LP,Anvisa
467,2017-08-24,1063.74,REC.Anja Kirk.Suape.Anvisa,Anvisa
468,2017-10-23,1772.9,MCZ.HANZE GDANSK.v21.17.bol. RENOVAÇÃO CISB,Anvisa
469,2017-10-11,1772.9,FLA.AMANDA C.V 17001.Certificado sanitario de bordo,Anvisa
470,2017-10-20,1772.9,Renovação de Certificado Sanitário,Anvisa
471,2017-10-09,1772.9,Renovação de Certificado Sanitário - Stena Image,Anvisa
472,2017-10-04,1063.74,REC.LARGO SUN.Suape-LP,Anvisa
473,2017-11-06,1772.9,Renovação de certificado sanitário - Ariel,Anvisa
474,2017-11-06,1063.74,Livre Prática - Ardmore Seavantage,Anvisa
475,2017-11-06,1063.74,REC.Stavanger Breeze.Suape.Anvisa,Anvisa
476,2017-11-07,1063.74,Livre Prática  - Ariel,Anvisa
477,2017-09-18,1063.74,REC.Hafnia Arctic.Suape.Anvisa,Anvisa
478,2017-11-16,1063.74,Livre Prática  - Silver Zoe,Anvisa
479,2017-11-17,1063.74,Livre Prática  - Tian Xi,Anvisa
480,2017-11-20,1063.74,FLA.Navig8 Sol.LP,Anvisa
481,2017-11-21,1063.74,Livre Prática - Happy Lady,Anvisa
482,2017-11-22,1063.74,Livre Prática - Tian Xi,Anvisa
483,2017-11-22,1063.74,Livre Prática - Torm Thor,Anvisa
484,2017-11-22,1063.74,Livre Prática - Overseas Alcesmar,Anvisa
485,2017-11-20,1063.74,REC.Athina M.Suape.LP,Anvisa
486,2017-11-22,1063.74,FLA.STENNA PROGRESS.CLP 7982962017.BLT,Anvisa
487,2017-11-24,1063.74,FLA.Experience.Pecém.CLP.BLT,Anvisa
488,2017-11-24,1063.74,REC.Seapride.Suape.Clb.blt,Anvisa
489,2017-11-27,1063.74,Livre Prática - Marianne Kirk,Anvisa
490,2017-11-28,1063.74,FLA.Golar Winter.LP,Anvisa
491,2017-12-01,1063.74,REC.Ardmore Seavanguard.Suape.Livre Prática.blt,Anvisa
492,2017-11-28,1063.74,REC.Ardmore Seavantage(dez.17).Suape.LP,Anvisa
493,2017-12-04,1063.74,Livre Prática - SM Osprey,Anvisa
494,2017-12-04,1063.74,Livre Prática  - Stenaweco Elegance,Anvisa
495,2017-12-05,1063.74,REC.Corrido.Suape.Clb.blt,Anvisa
496,2017-12-05,1063.74,ITA.MT SILVER ERVILIA.TAXA LIVRE PRÁTICA.GUIA 8823102017,Anvisa
497,2017-12-06,1772.9,Renovação de certificado sanitário  - SM Osprey,Anvisa
498,2017-12-06,1063.74,REC.MAERSK TIMARU.Suape-Livre Pratica,Anvisa
499,2017-12-08,1063.74,Livre Prática  - Silver Cindy,Anvisa
500,2017-12-08,1063.74,Livre Prática  - Alpine Legend,Anvisa
501,2017-12-01,1063.74,FLA.STENA PROGRESS.CLP.blt,Anvisa
502,2017-12-04,1063.74,REC.ARDMORE SEAFARER.Suape,Anvisa
503,2017-12-11,1063.74,FLA.HANZE GENUA.VOY 17001.CLP.BLT,Anvisa
504,2017-12-12,1063.74,ITA.MT MAERSK TORSHAVN.TAXA LIVRE PRÁTICA.GUIA 9298032017,Anvisa
505,2017-12-12,1063.74,BR.MAO.MT MARVEL.TAXA LIVRE PRÁTICA.GUIA 9280922017,Anvisa
506,2017-12-12,1063.74,REC.Seaways Skopelos.Suape.Livre Prática.blt,Anvisa
507,2017-12-12,1063.74,BR.FLA.DAN EAGLE.CLP.BLT,Anvisa
508,2017-12-12,1063.74,BR.FLA.MARLIN.CLP.BLT,Anvisa
509,2017-12-14,1063.74,BR.MAO.MT ECO NICAL.TAXA LIVRE PRÁTICA.GUIA 9571542017,Anvisa
510,2017-12-15,1772.9,REC.Saga Navigator.Recife.CCSB,Anvisa
511,2017-12-18,1063.74,ITA.MV ARAGONIT.GUIA 10511452017- LP,Anvisa
512,2017-12-20,1063.74,BR.FLA.ALEXANDROS M.CLP.BLT,Anvisa
513,2017-12-20,1063.74,BR.FLA.MARVEL.CLP.BLT,Anvisa
514,2017-12-20,1063.74,BR.FLA.SUPERBA.CLP.BLT,Anvisa
515,2017-12-22,1063.74,Livre Prática  - Isola Bianca,Anvisa
516,2017-12-22,1063.74,(BR)MAO.Santos V.11.LP.blt,Anvisa
517,2017-12-22,1063.74,BR.MAO.Strymon.LP.blt,Anvisa
518,2017-12-22,1063.74,BR.FLA.RIMAR.CLP.BLT,Anvisa
519,2017-12-26,1063.74,BR.FLA.MR PAT BROWN 2nd CALL.CLP.BLT,Anvisa
520,2017-12-26,1063.74,BR.FLA.DAN EAGLE.CLP.BLT,Anvisa
521,2017-11-30,1063.74,BR MAO.Marta.LP,Anvisa
522,2017-12-04,1063.74,BR.MAO.MT SANTOS.LIVRE PRÁTICA,Anvisa
523,2017-11-30,1063.74,BR.MAO.EPIC BALUAN-LP,Anvisa
524,2017-12-19,1063.74,BR.MAO.MT EPIC BALUAN.TAXA LIVRE PRÁTICA.GUIA 10557402017,Anvisa
525,2017-12-27,1063.74,Livre Prática  - Ardmore Seamaster,Anvisa
526,2018-01-03,1063.74,REC.Seaways Altamar.Suape.LP.blt,Anvisa
527,2018-01-03,1063.74,BR-MAO-Mt Aliakmon 083 ET-LP-BLT,Anvisa
528,2018-01-05,1063.74,BR-MAO-Mt MR Canopus 031 CT-LP-BLT,Anvisa
529,2018-01-05,1063.74,BR-MAO-Mt Epic Baluan 012 ST-LP-BLT,Anvisa
530,2018-01-04,1063.74,BR.FLA.TORM.GUNHILD.CLP,Anvisa
531,2018-01-02,1063.74,BR-MAO-Mt Eco Nical 012 ST-LP-BLT,Anvisa
532,2018-01-02,1063.74,BR.FLA.ATROTOS.CLP,Anvisa
533,2018-01-02,1063.74,FLA.OCEAN SPIRIT-LP,Anvisa
534,2018-01-03,1063.74,MCZ.POLA PALEKH.v01.18.bol. LIVRE PRÁTICA,Anvisa
535,2017-11-20,1063.74,BR.FLA.MARLIN.V 104ST.CLP.BLT,Anvisa
536,2018-01-09,1063.74,BR.FLA.APOSTOLOS.CLP - Livre Prática,Anvisa
537,2018-01-11,1063.74,BR-MAO-Mt Santos 012 ST-LP-BLT - Livre Prática,Anvisa
538,2018-01-11,1063.74,Livre Prática - 2 viagem - Ardmore Seamaster,Anvisa
539,2018-01-12,1063.74,Livre Prática - Silver Venus,Anvisa
540,2018-01-12,1063.74,Livre Prática - Alpine Eternity,Anvisa
541,2018-01-12,1772.9,Emissão de certificado Sanitário - Silver Venus,Anvisa
542,2018-01-15,1063.74,REC.Adriatic Wave.SUAPE - Livre Prática,Anvisa
543,2018-01-15,1063.74,BR-MAO-Mt Eco Nical 013 ST-LP-BLT,Anvisa
544,2018-01-15,1063.74,BR.FLA.MARLIN.107.ST.CLP,Anvisa
545,2018-01-12,1063.74,BR.FLA.TORM.GUNHILD.CLP,Anvisa
546,2018-01-16,1063.74,Livre Prática - Advance II,Anvisa
547,2018-01-16,1063.74,REC.Elixir.SUAPE.LP,Anvisa
548,2018-01-16,1063.74,BR-MAO-Nt Gilberto Freyre 009 ST-LP-BLT,Anvisa
549,2018-01-16,1063.74,BR-MAO-Nt Sérgio Buarque de Holanda 063-064 CT-LP-BLT,Anvisa
550,2018-01-09,1063.74,FLA.DIAMOND HARBOUR.CLP - Livre prática,Anvisa
551,2018-01-17,1063.74,Livre Prática - Freja Hafnia,Anvisa
552,2018-01-18,1063.74,ITA.MT ARDMORE SEAVANGUARD.HEALTH TAX.NBR DA GUIA 37688-2018,Anvisa
553,2018-01-18,1063.74,(BR)FLA.CHALLENGE.PASSAGE.107.CLP,Anvisa
554,2018-01-18,1063.74,BR.FLA.GOLAR.WINTER.024.CLP,Anvisa
555,2018-01-18,1063.74,BR-MAO-Mt Epic Baluan 013 ST-LP-BLT,Anvisa
556,2018-01-18,1063.74,BR-MAO-Mt Emmanuel Tomasos 033 ET,Anvisa
557,2018-01-19,1063.74,BR.FLA.DAN.SABIA.147.CLP,Anvisa
558,2018-01-22,1063.74,BR-MAO-Mt Atrotos 026 CT-LP-BLT,Anvisa
559,2018-01-23,1063.74,Livre Prática - Turmoil,Anvisa
560,2018-01-25,1063.74,BR-MAO-Mt MR Kentaurus 035 CT-LP-BLT,Anvisa
561,2018-01-25,1063.74,BR-MAO-Mt Santos 013 ST-LP-BLT,Anvisa
562,2018-01-25,1063.74,BR-MAO-Mt Evros 178 CT-LP-BLT,Anvisa
563,2018-01-25,1063.74,BR.FLA.RIMAR.024.CLP,Anvisa
564,2018-01-27,1063.74,BR.FLA.ALEXANDROS M.121.CLP,Anvisa
565,2018-01-29,1063.74,BR.FLA.EMMANUEL.TOMASOS.34.CLP,Anvisa
566,2018-01-29,1063.74,MCZ.DRWASKO.v02.18.GRU. LIVRE PRÁTICA,Anvisa
567,2018-01-30,1063.74,ITA.CORINNA - Livre Prática,Anvisa
568,2018-01-30,1063.74,BR-MAO-Mt Eco Nical 014 ST-LP-BLT,Anvisa
569,2018-02-01,1063.74,Livre Prática - Silver Venus,Anvisa
570,2018-02-02,1063.74,Livre Prática - Navigare Pactor,Anvisa
571,2018-02-02,1063.74,BR.FLA.OSCAR.NIEMEYER.055.CLP,Anvisa
572,2018-02-02,1063.74,BR.FLA.SUPERBA.033 CLP,Anvisa
573,2018-02-02,1063.74,BR.FLA.DAN.EAGLE.199 CLP,Anvisa
574,2018-02-02,1063.74,BR-MAO-Mt Epic Baluan 014 ST-LP-BLT,Anvisa
575,2018-02-07,1063.74,BR.FLA.CHALLENGE PASSAGE.v108-LP,Anvisa
576,2018-02-09,1063.74,Livre Prática  - BSL Elsa,Anvisa
577,2018-02-09,1063.74,Livre Prática  - PTI Sextans,Anvisa
578,2018-02-09,1063.74,Livre Prática  - Diamond Expres,Anvisa
579,2018-02-09,1063.74,BR.FLA.DAN SABIA.v.149.CLP.BLT,Anvisa
580,2018-02-09,1063.74,BR-MAO-Mt Santos 014 ST-LP-BLT,Anvisa
581,2017-10-10,1063.74,REC.Elka Nikolas.Suape.Anvisa,Anvisa
582,2017-10-10,1063.74,FLA.Elka Nikolas.Anvisa,Anvisa
583,2017-10-14,1063.74,ITA.MV DACC TIRRENO.TAXA ANVISA,Anvisa
584,2017-10-30,1063.74,REC.OVERSEAS ALCESMAR.Suape-LP,Anvisa
585,2017-10-30,1063.74,REC.Marianne Kirk.Suape.LP,Anvisa
586,2018-02-14,1063.74,BR.FLA.CHILTERN.CLP.BLT,Anvisa
587,2018-02-14,1063.74,BR.FLA.STRYMON.CLP.BLT,Anvisa
588,2018-02-15,1063.74,FLA.HANDYRANKERS-SPIRIT.V 18501CLP.BLT,Anvisa
589,2018-02-15,1063.74,ITA.MT HYDE.LP,Anvisa
590,2018-02-15,1063.74,ITA.MV ELPIDA.LP,Anvisa
591,2018-02-15,1063.74,BR-MAO-Mt Eagle 024 CT-LP-BLT,Anvisa
592,2018-02-15,1063.74,BR-MAO-Mt Eco Nical 015 ST-LP-BLT,Anvisa
593,2018-02-15,744.62,FLA.CBO NITEROI.V 01-18.CLP.BLT,Anvisa
594,2017-11-09,1063.74,REC.High Pearl.Suape- LP,Anvisa
595,2017-11-09,1063.74,REC.STAVANGER BREEZE.Suape - LP 2ª escala,Anvisa
596,2017-11-15,1063.74,BR.FLA.GURUPA.gru-LP,Anvisa
597,2017-11-15,1063.74,BR.FLA.MR KENTAUROS.gru-LP,Anvisa
598,2017-11-15,1063.74,ITA.GULF BAYNUNAH.gru-LP,Anvisa
599,2017-11-17,1063.74,MCZ.SAGA FORTUNE.v22.17.bol. LIVRE PRATICA,Anvisa
600,2017-11-17,1063.74,FLA.Erato.LP,Anvisa
601,2017-11-20,1063.74,FLA.ERATO.Pecem-LP,Anvisa
602,2018-02-20,1063.74,Livre Prática  - Hafnia Libra,Anvisa
603,2017-12-04,1063.74,FLA.MR PAT BROWN.CLP.BLT,Anvisa
604,2017-12-04,1063.74,FLA.ARCADIA I.CLP.BLT,Anvisa
605,2018-02-21,1063.74,BR-MAO-Mt Epic Baluan 015 ST-LP-BLT,Anvisa
606,2017-12-07,1063.74,BR.FLA.STRYMON.CLP.BLT,Anvisa
607,2017-12-08,1063.74,BR.FLA.MR PAT BROWN-LP,Anvisa
608,2017-12-07,1063.74,BR.MAO.MT KENTAURUS-LP,Anvisa
609,2017-12-12,1063.74,REC.SAGA NAVIGATOR.-LP,Anvisa
610,2018-02-26,1063.74,Livre Prática  - Navig8 Aquamarine,Anvisa
611,2017-12-19,1063.74,BR.MAO.TORM ROSETTA-LP,Anvisa
612,2017-12-19,1063.74,BR.MAO.ANEMOS-LP,Anvisa
613,2017-12-20,1063.74,BR.FLA.TORM GUNHILD.CLP.BLT,Anvisa
614,2018-02-27,1063.74,ITA.MV SAMOS WARRIOR.FREE PRATIQUE TAX.gru 1349692018,Anvisa
615,2018-02-27,1063.74,BR.FLA.MR SIRIUS.044-LP(Reembolso DGM),Anvisa
616,2018-02-28,1063.74,Livre Prática  -Shandong Zihe,Anvisa
617,2018-02-28,1063.74,BR.FLA.AVAX.V 036 ET.CLP.BLT,Anvisa
618,2018-03-01,1063.74,Livre Prática  - BSL Elsa  - 2 Viagem,Anvisa
619,2018-02-28,1063.74,BR-MAO-Mt Eco Nical 016 ST-LP-BLT,Anvisa
620,2018-02-16,1063.74,BR.FLA.MARLIN.V 108 ST.CLP.BLT,Anvisa
621,2018-03-02,1772.9,Certificado Sanitario  - Shandong Zihe,Anvisa
622,2018-03-05,1063.74,MCZ.LEGIONY POLSKIE.v03.18.GRU. LP,Anvisa
623,2018-03-05,1063.74,REC.Chem Nicholas.SUAPE. LP,Anvisa
624,2018-03-05,1063.74,BR-MAO-Mt Ceylon 040 CT-LP-BLT,Anvisa
625,2018-03-05,1063.74,BR-MAO-Mt Epic Baluan 016 ST-LP-BLT,Anvisa
626,2018-03-05,1063.74,BR.FLA.DAN SABIA-LP,Anvisa
627,2018-03-07,1063.74,BR.FLA.MR.SIRIUS.044.CTB.CLP,Anvisa
628,2018-03-09,1063.74,MCZ.NORD AUCKLAND.v06.18.GRU. LIVRE PRÁTICA,Anvisa
629,2018-03-09,1772.9,MCZ.NORD AUCKLAND.v06.18.GRU.RENOVAÇÃO CERTIFICADO SANITARIO DE BORDO,Anvisa
630,2018-03-09,1063.74,BR.MAO MT SANTOS v 016 ST,Anvisa
631,2017-12-28,1063.74,REC.High Loyalty.Suape.CLP.blt,Anvisa
632,2017-12-28,1063.74,BR.FLA.OCEAN DIGNITY.CLP.BLT,Anvisa
633,2018-03-12,1063.74,BR-MAO-Mt Eco Nical 017 ST-LP-BLT,Anvisa
634,2018-03-12,1063.74,BR-MAO-Mt Strymon 144 CT-LP-BLT,Anvisa
635,2018-03-12,1063.74,BR-MAO-Mt Aliakmon 087 ET-LP-BLT,Anvisa
636,2018-03-12,1063.74,BR-MAO-Mt MR Canopus 032 CT-LP-BLT,Anvisa
637,2018-03-14,1063.74,Livre Pratica - Valverde,Anvisa
638,2018-03-14,1063.74,REC.Leopard Moon.SUAPE.LP,Anvisa
639,2018-03-15,1063.74,Livre Prática  - Mount Everest,Anvisa
640,2018-03-15,1063.74,BR.FLA.AKERAIOS.V.018.CLP,Anvisa
641,2018-03-16,1063.74,Livre Prática  - Stenaweco Evolution,Anvisa
642,2018-03-16,1063.74,BR.FLA.MARLIN.109.CLP,Anvisa
643,2018-03-16,1063.74,BR-MAO-Mt Evros 179 CT-LP-BLT,Anvisa
644,2018-03-16,1063.74,BR-MAO-Mt Epic Baluan 017 ST-LP-BLT,Anvisa
645,2018-03-21,1063.74,REC.Seapride.SUAPE.(Abril18).LP,Anvisa
646,2018-03-22,1063.74,ITA.MT GLENDA MEREDITH.LP,Anvisa
647,2018-03-26,1063.74,BR.FLA.COOL RUNNER.VOY024LST.CLP,Anvisa
648,2018-03-27,1063.74,BR-MAO-Mt Eco Nical 018 ST-LP-BLT,Anvisa
649,2018-03-27,1063.74,BR-MAO-Mt Santos 017 ST-LP-BLT,Anvisa
650,2018-03-27,1063.74,BR.FLA.NORD.FARER.035.CLP,Anvisa
651,2018-03-28,1063.74,BR.FLA.MR.CANOPUS.033.CLP,Anvisa
652,2018-03-28,1063.74,BR.FLA.CHALLENGE PASSAGE.V.111 LP,Anvisa
653,2018-03-29,1063.74,BR-MAO-Mt Epic Baluan 018 ST-LP-BLT,Anvisa
654,2018-04-03,1063.74,Livre Prática - Goldengate Park,Anvisa
655,2018-04-02,1063.74,BR.FLA.OCEAN SPIRIT.097-LP,Anvisa
656,2018-04-04,1063.74,BR.MAO.Mt Eco Nical 019 ST-LP-BLT,Anvisa
657,2018-04-04,1063.74,BR.MAO.Mt Torm Gunhild 030 CT-LP-BLT,Anvisa
658,2018-04-06,1063.74,BR-MAO-Mt Marvel 035 ET-LP-BLT,Anvisa
659,2018-04-06,1063.74,BR-MAO-Mt Santos 018 ST-LP-BLT,Anvisa
660,2018-04-06,1063.74,ITA.MV APHRODITE L.FREE PRATIQUE TAX.GRU 2313952018,Anvisa
661,2018-04-09,1063.74,Livre Prática - Vukovar,Anvisa
662,2018-04-09,1063.74,BR.FLA.LP MR CANOPUS 034 CT,Anvisa
663,2018-04-09,1772.9,Renovação de certificado sanitário - Vukovar,Anvisa
664,2018-04-10,1063.74,BR.FLA.DAN SABIA 152 ET.CLP,Anvisa
665,2018-04-11,1063.74,MCZ.MOBILANA.v07.18.GRU. LIVRE PRÁTICA,Anvisa
666,2018-04-12,1063.74,BR-MAO-Mt Epic Baluan 019 ST-LP-BLT,Anvisa
667,2018-04-13,1063.74,Livre Prática - Hermitage Bridge,Anvisa
668,2018-04-13,1063.74,BR.FLA.MARLIN V 110.LP,Anvisa
669,2018-04-16,1063.74,FLA.CIELO DI GUANGZHOU.CLP,Anvisa
670,2018-04-16,1063.74,BR.FLA.ALIAKMON.VOY 088 ET.CLP,Anvisa
671,2018-04-16,1063.74,MCZ.KELLY ANN CANDIES.v08.18.GRU. LIVRE PRÁTICA,Anvisa
672,2018-04-18,1063.74,BR-MAO-Mt MR Pat Brown 048 CT-LP-BLT,Anvisa
673,2018-04-18,1063.74,BR-MAO-Mt Amelia Pacific 007 CT-LP-BLT,Anvisa
674,2018-04-18,1063.74,BR-MAO-Nt Giberto Freyre 019 ST-LP-BLT,Anvisa
675,2018-04-18,1063.74,BR.FLA.COOL RUNNER.025LST.CLP,Anvisa
676,2018-04-18,1063.74,BR.FLA.MR.CANOPUS.035.CLP,Anvisa
677,2018-04-18,1063.74,BR.FLA.OCEAN SPIRIT.003CLP,Anvisa
678,2018-04-18,1063.74,BR-MAO-Mt Eco Nical 020 ST-LP-BLT,Anvisa
679,2018-04-19,1063.74,Livre Prática - Ayrton II,Anvisa
680,2018-04-20,1063.74,ITA.MT ST.CLEMENS.LP,Anvisa
681,2018-04-23,1063.74,Livre Prática - Kastav,Anvisa
682,2018-04-23,1063.74,REC.Stena Immaculate.Suape.LP,Anvisa
683,2018-04-23,1063.74,BR-MAO-Mt Santos 019 ST-LP-BLT,Anvisa
684,2018-04-24,1772.9,Renovação de certificado Sanitário - Kastav,Anvisa
685,2018-04-25,1063.74,BR.FLA.DAN.CISNE.161.ET.CLP,Anvisa
686,2018-04-25,1063.74,BR-MAO-Mt Akeraios 019 CT-LP-BLT,Anvisa
687,2018-04-25,1063.74,BR-MAO-Mt Epic Baluan 020 ST-LP-BLT,Anvisa
688,2018-04-26,1063.74,LIVRE PRATICA - MV- JOHNNY TRADER ,Anvisa
689,2018-04-28,1063.74,MCZ.KELLY ANN CANDIES.v09.18.-LP,Anvisa
690,2018-04-27,1063.74,BR.FLA.TORM.GUNHILD.032.CLP,Anvisa
691,2018-04-27,1063.74,BR-MAO-Mt Eco Nical 021 ST-LP-BLT,Anvisa
692,2018-04-27,1063.74,BR-MAO-Mt Axios 052 CT-LP-BLT,Anvisa
693,2018-04-27,1063.74,BR.FLA.GRAJAU.833.CLP,Anvisa
694,2018-04-27,1063.74,BR.FLA.OCEAN.SPIRIT.004.CLP,Anvisa
695,2018-03-28,1063.74,Livre Prática - Himalaya,Anvisa
696,2018-05-03,1772.9,Renovação de certificado Sanitário - Ayrton II,Anvisa
697,2018-05-04,1063.74,REC.Saint Dimitrios.Recife.LP,Anvisa
698,2018-05-03,1063.74,BR.FLA.NORD.FARER.037.CLP,Anvisa
699,2018-05-03,1063.74,MCZ.MARVEL.v11.18.GRU. LIVRE PRÁTICA,Anvisa
700,2018-05-06,1063.74,BR.FLA.ARCTURUS.039-LP,Anvisa
701,2018-05-07,1063.74,Livre Prática - BSL Elsa,Anvisa
