,Date,Value,Descricao,Categoria
351,2017-07-24,5.0,Lanche - Antonio Carlos E. M Junior - Ref. 24/07,Benefício: alimentação
352,2017-07-24,5.0,Lanche - Antonio Carlos E. M Junior - Ref. 20/07,Benefício: alimentação
353,2017-07-21,10.0,Lanche - Gilmeire Silva Santos - Ref. 21 e 22/07,Benefício: alimentação
354,2017-07-21,10.0,Lanche - Antonio Carlos E. M Junior - Ref. 21 e 22/07,Benefício: alimentação
355,2017-07-19,12.0,Alimentação - André Luiz Silva,Benefício: alimentação
356,2017-07-21,5172.0,Alimentação Mensal,Benefício: alimentação
357,2017-07-25,72.0,Alimentação - André Luiz Silva - ref. 24/07 a 29/07,Benefício: alimentação
358,2017-07-25,53.0,Alimentação Antonio Carlos - Ref. 25/07 a 29/07,Benefício: alimentação
359,2017-07-29,48.0,Alimentação Rodrigo França - ref. 25/07 a 28/07 - Treinamento Net,Benefício: alimentação
360,2017-07-27,48.0,Alimentação - Josiene dos Santos - Ref. 4 dias de treinamento NET,Benefício: alimentação
361,2017-08-21,475.0,Refeição Agostinho - Mês Agosto/2017,Benefício: alimentação
362,2017-08-21,276.0,Alimentação Adriana - ref. Agosto/2017,Benefício: alimentação
363,2017-08-08,264.0,"Alimentação - ref. Julho/2017 - Geiziane, Gilbert e Marcos Vitor",Benefício: alimentação
364,2017-08-03,229.97,Alimentação Agostinho - Restante Mês Julho/2017,Benefício: alimentação
365,2017-08-03,264.08,Alimentação - Eliomar - Restante Mês Julho/2017 - com taxas cartões ativos,Benefício: alimentação
366,2017-08-21,6878.12,Alimentação - Mês Agosto/2017,Benefício: alimentação
367,2017-08-29,12.0,Alimentação - Milena Teixeira - dia treinamento 24/08,Benefício: alimentação
368,2017-08-29,7.0,Alimentação - Gilmeire Silva - dia treinamento 24/08,Benefício: alimentação
369,2017-08-29,12.0,Alimentação - Jandison dos Santos - dia treinamento 24/08,Benefício: alimentação
370,2017-08-29,12.0,Alimentação - Mirela - dia treinamento 24/08,Benefício: alimentação
371,2017-08-22,10.0,Alimentação Tailisson,Benefício: alimentação
372,2017-08-22,10.0,Alimentação Diego ,Benefício: alimentação
373,2017-08-22,10.0,Alimentação Cezar ,Benefício: alimentação
374,2017-08-28,732.0,Sodexo Alimentação - Ref. Setembro/2017,Benefício: alimentação
375,2017-09-04,596.0,Alimentação - Marcia Amorim e Munique Teixeira - Ref. Julho/2017,Benefício: alimentação
376,2017-09-01,36.0,Alimentação - Gilvan Tailisson B. dos Santos - ref. 3 dias (01/09 a 04/09,Benefício: alimentação
377,2017-10-06,144.0,Alimentação Tailison - Ref. 18/09 a 30/09,Benefício: alimentação
378,2017-09-08,144.0,Alimentação - André Luiz Silva - ref. 18/07 a 30/07,Benefício: alimentação
379,2017-09-21,5006.0,Alimentação - Mês Setembro/2017,Benefício: alimentação
380,2017-09-21,551.0,Alimentação - Agostinho - Ref. Setembro/2017,Benefício: alimentação
381,2017-09-04,120.0,Alimentação até o dia 05/09/2017,Benefício: alimentação
382,2017-09-01,60.0,Alimentação André Luis - 5 dias alimentação ,Benefício: alimentação
383,2017-09-06,60.0,Alimentação Tailison - ref. 05/09 a 11/09,Benefício: alimentação
384,2017-09-13,36.0,Alimentação André Luiz Silva - Ref Semana 11.09 a 16.09,Benefício: alimentação
385,2017-09-13,60.0,Alimentação Tailisson - ref. 12/09 a 16/09,Benefício: alimentação
386,2017-09-22,36.0,Alimentação Lorena,Benefício: alimentação
387,2017-09-20,36.0,Alimentação - Lorena Araújo Vilela - ref. 3 dias ,Benefício: alimentação
388,2017-09-26,252.0,Alimentação André Luiz Silva - ref. 10/2017,Benefício: alimentação
389,2017-09-27,682.0,Sodexo Alimentação AutoClean - ref. Outubro/2017,Benefício: alimentação
390,2017-09-26,170.0,Alimentação e Transporte Diego - 26/09 a 09/10,Benefício: alimentação
391,2017-09-25,10.0,Almoço Carlisson,Benefício: alimentação
392,2017-08-21,10.0,Alimentação Valnei ,Benefício: alimentação
393,2017-09-16,10.0,Alimentação EdCarlos ,Benefício: alimentação
394,2017-09-15,10.0,Alimentação Edcarlos,Benefício: alimentação
395,2017-10-01,260.0,Alimentação Tailisson - Mês Setembro e Taxa Cartões Ativos,Benefício: alimentação
396,2017-10-02,60.0,Alimentação - Lorena Araújo Vilela - Ref. 5 dias - 02/10 a 06/10,Benefício: alimentação
397,2017-10-02,95.0,Alimentação - Agostinho da Costa Figueired - Ref. 5 dias - 02/10 a 06/10,Benefício: alimentação
398,2017-09-26,84.0,Alimentação - Lorena Araújo Vilela - ref. 7 dias - 23/09 a 30/09,Benefício: alimentação
399,2017-09-20,50.0,Alimentação Diego - até 27.09,Benefício: alimentação
400,2017-09-11,10.0,Alimentação Carlisson ,Benefício: alimentação
401,2017-09-19,10.0,Alimentação Diego ,Benefício: alimentação
402,2017-09-27,10.0,Alimentação Carlisson ,Benefício: alimentação
403,2017-09-28,20.0,Alimentação Carlisson ,Benefício: alimentação
404,2017-09-29,10.0,Alimentação Gustavo,Benefício: alimentação
405,2017-10-28,105.0,Alimentação Pessoal Comercial ,Benefício: alimentação
406,2017-10-26,416.0,Sodexo Alimentação - Ref. Novembro/2017,Benefício: alimentação
407,2017-11-09,161.0,Alimentação - Gilmeire - Saldo de Novembro,Benefício: alimentação
408,2017-11-09,20.0,Alimentação a mais - ref. 09/11 a 12/11 - Antonio Carlos ,Benefício: alimentação
409,2017-11-09,20.0,Alimentação a mais - ref. 09/11 a 12/11 - Ellen Silva ,Benefício: alimentação
410,2017-11-09,20.0,Alimentação a mais - ref. 09/11 a 12/11 - Adriana Melo,Benefício: alimentação
411,2017-11-09,20.0,Alimentação a mais - ref. 09/11 a 12/11 - Lorena Araújo,Benefício: alimentação
412,2017-11-09,20.0,Alimentação a mais - ref. 09/11 a 12/11 - Gilmeire,Benefício: alimentação
413,2017-11-09,20.0,Alimentação a mais - ref. 09/11 a 12/11 - Gilbert dos Santos,Benefício: alimentação
414,2017-11-13,20.0,Alimentação Diego ,Benefício: alimentação
415,2017-11-13,55.0,Alimentação a mais - Ellen - ref. 13 a 25/11,Benefício: alimentação
416,2017-11-13,50.0,Alimentação a mais - Taylison - ref. 08/11 a 18/11,Benefício: alimentação
417,2017-11-13,25.0,Alimentação a mais - Gilmeire - ref. 5 dias - 13/11 a 18/11,Benefício: alimentação
418,2017-11-13,25.0,Alimentação a Mais - Gilbert - ref. 5 dias - 13/11 a 18/11,Benefício: alimentação
419,2017-11-13,25.0,Alimentação a Mais - Lorena - ref. 5 dias - 13/11 a 18/11,Benefício: alimentação
420,2017-11-13,25.0,Alimentação a mais - Adriana - ref 5 dias - 13/11 a 18/11,Benefício: alimentação
421,2017-11-13,25.0,Alimentação a mais - Antonio - ref. 5 dias - 13/11 a 18/11,Benefício: alimentação
422,2017-11-14,36.0,Alimentação - Catharina Ludwig - ref. 3 dias de treinamento ,Benefício: alimentação
423,2017-11-14,36.0,Alimentação - Roberto Conceição - ref. 3 dias de treinamento ,Benefício: alimentação
424,2017-11-21,4469.0,Alimentação Novembro/2017,Benefício: alimentação
425,2017-11-27,216.0,Alimentação André - Ref. Dezembro/2017,Benefício: alimentação
426,2017-12-01,4.0,Taxa Cartão Ativo,Benefício: alimentação
427,2017-12-06,84.0,Alimentação André - Ref. 7 dias de Dezembro/2017 ,Benefício: alimentação
428,2017-12-06,132.0,Alimentação André - Ref. Saldo Dezembro/2017 ,Benefício: alimentação
429,2017-12-31,4.0,Taxa Cartão Ativo,Benefício: alimentação
430,2017-12-22,252.0,Sodexo Alimentação André ,Benefício: alimentação
431,2017-12-21,3764.0,Alimentação Mês Dezembro/2017,Benefício: alimentação
432,2018-01-11,108.0,"Alimentação Estagiários - Treinamento Net - Mirela, João, Maria Cecília, Erick, Sílvio, Lilian, Luam, Kelly e Milena",Benefício: alimentação
433,2018-01-11,108.0,"Alimentação Estagiários - Treinamento Net - Mirela, João, Maria Cecília, Erick, Sílvio, Lilian, Luam, Kelly e Milena",Benefício: alimentação
434,2018-01-12,94.1,"Alimentação Estagiários Treinamento Net - Milena, Maria Cecilia, Erick, Silvio, Lilian e Kelly, Mirela e João",Benefício: alimentação
435,2018-01-13,13.9,Alimentação Estagiários Treinamento Net - Luan e Mirela - ref. saldo de 12/01,Benefício: alimentação
436,2018-01-22,4156.0,Alimentação Mês Janeiro/2017,Benefício: alimentação
437,2017-10-28,240.0,Alimentação - André Luiz Silva - ref. nov/2017,Benefício: alimentação
438,2017-10-28,4.0,Taxa Cartão Ativo,Benefício: alimentação
439,2017-12-26,48.0,Alimentação - Gilbert - semana 26/12 a 29/12,Benefício: alimentação
440,2017-12-26,12.0,Alimentação - Adriana Melo - ref 26/12,Benefício: alimentação
441,2017-12-26,48.0,Alimentação - Ellen - semana 26/12 a 29/12,Benefício: alimentação
442,2017-12-26,36.0,Alimentação - Gilmeire - semana 26/12 a 29/12,Benefício: alimentação
443,2018-01-31,4.0,Taxa Cartão Ativo,Benefício: alimentação
444,2018-01-30,216.0,Alimentação André - Ref. Fev/2018,Benefício: alimentação
445,2017-10-21,5957.87,Alimentação - Ref Outubro/2017,Benefício: alimentação
446,2018-02-19,72.0,Alimentação Willian Fonseca - ref. 6 dias,Benefício: alimentação
447,2018-02-19,36.0,3 dias alimentação Karina,Benefício: alimentação
448,2018-02-21,2340.0,Alimentação Mês Fev/2018,Benefício: alimentação
449,2018-02-22,36.0,Alimentação Pedro Antonio - ref. 3 dias (22/02 a 24/02),Benefício: alimentação
450,2018-02-22,228.0,Alimentação André - ref. Mar/2018,Benefício: alimentação
451,2018-03-01,36.0,Alimentação Gilbert dos Santos - ref. 3 dias ,Benefício: alimentação
452,2018-03-02,12.0,Alimentação - Tainã - ref. 03/03,Benefício: alimentação
453,2018-03-21,2028.0,Alimentação Mês Mar/2018,Benefício: alimentação
454,2018-02-26,24.0,Alimentação William - ref. 2 dias - 26 e 27/02,Benefício: alimentação
455,2018-02-26,24.0,Alimentação Patrícia - ref. 2 dias ,Benefício: alimentação
456,2018-02-26,24.0,Alimentação Gilmeire - ref 2 dias - 26 e 27/02,Benefício: alimentação
457,2018-02-26,24.0,Alimentação Pedro - ref. 2 dias - 26 e 27/02,Benefício: alimentação
458,2018-02-26,24.0,Alimentação Adriana - ref. 2 dias - 26 e 27/02,Benefício: alimentação
459,2018-02-26,20.0,Alimentação - Amanda - ref. 2 dias - 26 e 27/02,Benefício: alimentação
460,2018-03-05,72.0,Alimentação Gilbert - ref. 6 dias,Benefício: alimentação
461,2018-03-05,24.0,Alimentação Patrícia Santana - ref. 2 dias (05 e 06/03),Benefício: alimentação
462,2018-03-05,24.0,Alimentação - Tainã - ref. 2 dias (05 e 06/03),Benefício: alimentação
463,2018-02-28,24.0,Alimentação - William Fonseca - ref. 2 dias (28/02 e 01/03),Benefício: alimentação
464,2018-02-28,12.0,Alimentação - Amanda - ref. 1 dia (28/02),Benefício: alimentação
465,2018-02-28,24.0,Alimentação Patrícia - ref. 2 dias (28/02 e 01/03),Benefício: alimentação
466,2018-02-28,24.0,Alimentação - Gilmeire - ref. 2 dias (28/02 e 01/03),Benefício: alimentação
467,2018-02-28,24.0,Alimentação Pedro - ref. 2 dias (28/02 e 01/03),Benefício: alimentação
468,2018-03-02,96.0,Alimentação William - ref. 8 dias (02/03 a 10/03),Benefício: alimentação
469,2018-03-02,24.0,Alimentação - Patricia Bispo - ref. 2 dias (02 e 03/03),Benefício: alimentação
470,2018-03-02,96.0,Alimentação Gilmeire - ref. 8 dias (02/03 a 10/03),Benefício: alimentação
471,2018-03-02,12.0,Alimentação Patrícia Santana - ref. 1 dia (03/03),Benefício: alimentação
472,2018-03-12,204.0,Alimentação William - ref. 12/03 a 31/03,Benefício: alimentação
473,2018-03-12,204.0,Alimentação Gilbert - ref. 12/03 a 31/03,Benefício: alimentação
474,2018-03-12,204.0,Alimentação Gilmeire - ref. 12/03 a 31/03,Benefício: alimentação
475,2018-03-12,204.0,Alimentação Pedro - ref. 12/03 a 31/03,Benefício: alimentação
476,2018-03-12,60.0,Alimentação Patrícia - ref. 12/03 a 17/03,Benefício: alimentação
477,2018-03-16,132.0,Alimentação Patrícia - ref. 17/03 a 31/03 ,Benefício: alimentação
478,2018-03-14,140.0,Alimentação Karina - mês 02/2018 e Taxas Cartão Ativo,Benefício: alimentação
479,2018-03-07,48.0,Alimentação Adriana - ref 4 dias,Benefício: alimentação
480,2018-02-23,12.0,Alimentação Gilmeire - ref. 1 dia (23/02),Benefício: alimentação
481,2018-03-22,24.0,Alimentação Edvaldo - ref. 2 dias ,Benefício: alimentação
482,2018-03-22,60.0,Alimentação - Flavia - ref. 5 dias ,Benefício: alimentação
483,2018-03-22,60.0,Alimentação - Uender - ref. 5 dias ,Benefício: alimentação
484,2018-03-20,24.0,Alimentação Uender - ref. 2 dias ,Benefício: alimentação
485,2018-03-20,24.0,Alimentação Flavia ref. 2 dias - parte depositado e parte Laise adiantou ,Benefício: alimentação
486,2018-03-26,264.0,Alimentação - André - ref. Abril/2018,Benefício: alimentação
487,2018-03-26,36.0,Alimentação Uender - ref. 3 dias ,Benefício: alimentação
488,2018-03-26,36.0,Alimentação - Marcos da Silva - ref. 3 dias ,Benefício: alimentação
489,2018-03-26,36.0,Alimentação Edvaldo - ref. 3 dias ,Benefício: alimentação
490,2018-03-26,48.0,Alimentação - Leandro - ref. 4 dias ,Benefício: alimentação
491,2018-03-26,24.0,Alimentação - Mônica - ref. 2 dias,Benefício: alimentação
492,2018-03-26,24.0,Alimentação - Dernevaldo - ref. 2 dias,Benefício: alimentação
493,2018-04-22,820.0,Combustível - Semana 02/04 a 07/04,Benefício: alimentação
494,2018-03-27,44.0,Alimentação Gilvan - saldo alimentação,Benefício: alimentação
495,2018-03-27,12.0,Alimentação Gilbert - ref. domingo 25/03,Benefício: alimentação
496,2018-03-27,12.0,Alimentação William - ref. 25/03 (domingo),Benefício: alimentação
497,2018-03-28,24.0,Alimentação Monica - ref. 2 dias 28 e 29/03,Benefício: alimentação
498,2018-04-02,72.0,Alimentação Gilvan - ref. 6 Dias,Benefício: alimentação
499,2018-04-02,72.0,Alimentação Gilmeire - ref. 6 dias ,Benefício: alimentação
500,2018-04-02,72.0,Alimentação Monica - ref. 6 dias ,Benefício: alimentação
501,2018-04-02,72.0,Alimentação Leandro - ref. 6 dias ,Benefício: alimentação
502,2018-04-02,72.0,Alimentação Marcos - ref. 6 dias,Benefício: alimentação
503,2018-04-02,72.0,Alimentação Uender - ref. 6 dias,Benefício: alimentação
504,2018-04-09,72.0,Alimentação - Edvaldo - ref. 6 dias,Benefício: alimentação
505,2018-04-09,60.0,Alimentação - Gilvan - ref. 5 dias,Benefício: alimentação
506,2018-04-09,72.0,Alimentação - Monica - ref. 6 dias,Benefício: alimentação
507,2018-03-23,40.0,Alimentação Gilvan - ref. parte de 3 dias ,Benefício: alimentação
508,2018-04-10,60.0,Alimentação Albert - ref. 5 dias ,Benefício: alimentação
509,2018-04-10,60.0,Alimentação Thaís Mari - ref. 5 dias ,Benefício: alimentação
510,2018-04-13,24.0,Alimentação - Valdemar - ref. 2 dias,Benefício: alimentação
511,2018-04-13,20.0,Alimentação Josias - ref. 13/04 e  parte 14/04,Benefício: alimentação
512,2018-04-13,4.0,Alimentação Josias - ref. 14/04 - saldo,Benefício: alimentação
513,2018-03-24,24.0,Alimentação - Leandro - ref. 2 dias,Benefício: alimentação
514,2018-03-24,24.0,Vale Transporte - Marcos da Silva - ref. 2 dias,Benefício: alimentação
515,2018-03-24,24.0,Alimentação -  Edvaldo - ref. 2 dias,Benefício: alimentação
516,2018-02-21,36.0,Alimentação - Amanda - ref. 3 dias ,Benefício: alimentação
517,2018-04-16,60.0,Alimentação - Josias - ref. 5 dias,Benefício: alimentação
518,2018-04-16,12.0,Alimentação Valdemar - ref. 16/04,Benefício: alimentação
519,2018-04-16,144.0,Alimentação - Mônica - ref. saldo mês,Benefício: alimentação
520,2018-04-16,144.0,Alimentação - Edvaldo - ref. saldo mês,Benefício: alimentação
521,2018-04-16,60.0,Alimentação - Albert - ref. 5 dias,Benefício: alimentação
522,2018-04-16,60.0,Alimentação - Thaís Mari - ref. 5 dias,Benefício: alimentação
523,2018-04-16,48.0,Alimentação - Virgínia - ref. 5 dias - menos 1 dia ,Benefício: alimentação
524,2018-04-17,48.0,Alimentação Valdemar - ref. 17/04 a 20/04,Benefício: alimentação
525,2018-05-13,84.0,Alimentação Josias - ref. 23/04 a 30/04,Benefício: alimentação
526,2018-04-17,12.0,Alimentação Nicole,Benefício: alimentação
527,2018-04-23,72.0,Alimentação Valdemar - ref. 6 dias ,Benefício: alimentação
528,2018-04-23,72.0,Alimentação - Albert - ref. 6 dias,Benefício: alimentação
529,2018-04-23,72.0,Alimentação - Thaís Mari - ref. 6 dias,Benefício: alimentação
530,2018-04-21,2748.0,Alimentação ref. Abril/2018,Benefício: alimentação
531,2018-05-21,3276.0,Alimentação ref. Maio/2018,Benefício: alimentação
532,2018-04-24,228.0,Alimentação André - ref. Maio/2018,Benefício: alimentação
533,2018-04-24,60.0,Alimentação Maiana - ref. 5 dias,Benefício: alimentação
534,2018-04-24,204.0,Alimentação Karina - ref. Abril/2018,Benefício: alimentação
535,2018-04-20,24.0,Alimentação Maiana - ref. 2 dias ,Benefício: alimentação
536,2018-04-02,72.0,Alimentação Edvaldo - ref. 6 dias,Benefício: alimentação
537,2018-04-30,60.0,Alimentação - Valdemar - ref. 5 dias,Benefício: alimentação
538,2018-04-10,60.0,Alimentação Virginia - ref. 5 dias ,Benefício: alimentação
539,2018-05-02,96.0,Alimentação Albert - ref. 8 dias,Benefício: alimentação
540,2018-05-02,96.0,Alimentação Maiana - ref. 8 dias,Benefício: alimentação
541,2018-05-02,36.0,Alimentação - Edvaldo - ref. 3 dias ,Benefício: alimentação
542,2018-05-06,180.0,Alimentação Gilvan - ref. 16/04 a 30/04 e tx cartão ativo,Benefício: alimentação
543,2017-02-01,160.0,Arrendamento Moto e Cell Deivison Lima de Brito - Ref 02/2017,Benefício: Arrendamento
544,2017-02-01,590.0,Arrentamento Carro e Cell Marcos Vitor Couto Oliveira ,Benefício: Arrendamento
545,2017-02-02,490.0,Arrendamento Carro e Cell Antonio Amauri Figueiredo Ferreira,Benefício: Arrendamento
546,2017-02-02,490.0,Arrendamento Carro e Cell Marcos Araújo e Silva,Benefício: Arrendamento
547,2017-02-02,490.0,Arrendamento Carro e Cell Jean Carlos Ferreira dos Santos,Benefício: Arrendamento
548,2017-02-02,540.0,Arrendamento Carro e Cell Luiz Raimundo Figueiredo Ferreira,Benefício: Arrendamento
549,2017-02-02,490.0,Arrendamento Carro e Cell Dedivaldo dos Reis Santos,Benefício: Arrendamento
550,2017-03-02,530.0,"Arrendamento Carro, Ferramentas e A.C. Cell Antonio Amauri Figueiredo Ferreira ",Benefício: Arrendamento
551,2017-03-02,350.0,"Arrendamento Carro, Ferramentas e A.C. Cell Jean Carlos Ferreira dos Santos",Benefício: Arrendamento
552,2017-03-02,530.0,"Arrendamento Carro, Ferramentas e A.C. Cell Dedivaldo dos Reis Santos",Benefício: Arrendamento
553,2017-03-02,480.0,"Arrendamento Carro, Ferramentas e A.C. Cell Jeferson Mendes Santos",Benefício: Arrendamento
554,2017-03-02,60.0,Arrendamento e A.C. Cell Joseane da Silva Teixeira,Benefício: Arrendamento
555,2017-03-02,60.0,Arrendamento e A.C. Cell Lenilson Sousa Santos,Benefício: Arrendamento
556,2017-03-02,250.0,Arrendamento Moto e A. C. Cell Deivison Lima de Brito,Benefício: Arrendamento
557,2017-03-02,580.0,"Arrendamento Carro, Ferramenta e A. C. Luiz Raimundo Figueiredo Ferreira",Benefício: Arrendamento
558,2017-03-02,530.0,"Arrendamento Carro, Ferramenta e A. C. Cell Marcos Araújo e Silva",Benefício: Arrendamento
